1.0
0.9996573249755573
0.9986295347545738
0.996917333733128
0.9945218953682733
0.9914448613738104
0.9876883405951378
0.9832549075639546
0.9781476007338057
0.9723699203976766
0.9659258262890683
0.958819734868193
0.9510565162951535
0.9426414910921784
0.9335804264972017
0.9238795325112867
0.9135454576426009
0.9025852843498606
0.8910065241883679
0.8788171126619654
0.8660254037844387
0.8526401643540923
0.838670567945424
0.8241261886220157
0.8090169943749475
0.7933533402912352
0.7771459614569709
0.7604059656000309
0.7431448254773942
0.7253743710122876
0.7071067811865476
0.6883545756937539
0.6691306063588582
0.6494480483301837
0.6293203910498375
0.6087614290087207
0.5877852522924731
0.5664062369248328
0.5446390350150272
0.5224985647159489
0.5000000000000001
0.4771587602596084
0.45399049973954686
0.43051109680829525
0.4067366430758002
0.38268343236508984
0.3583679495453004
0.3338068592337709
0.30901699437494745
0.28401534470392276
0.25881904510252074
0.23344536385590547
0.20791169081775945
0.18223552549214744
0.15643446504023092
0.1305261922200517
0.10452846326765346
0.078459095727845
0.052335956242943966
0.02617694830787314
6.123233995736766e-17
-0.026176948307873017
-0.05233595624294384
-0.07845909572784487
-0.10452846326765333
-0.1305261922200516
-0.1564344650402308
-0.1822355254921473
-0.20791169081775934
-0.23344536385590534
-0.25881904510252063
-0.28401534470392265
-0.30901699437494734
-0.3338068592337708
-0.35836794954530027
-0.3826834323650897
-0.4067366430758001
-0.4305110968082949
-0.45399049973954675
-0.47715876025960846
-0.4999999999999998
-0.5224985647159488
-0.5446390350150271
-0.5664062369248326
-0.587785252292473
-0.6087614290087207
-0.6293203910498373
-0.6494480483301835
-0.6691306063588582
-0.6883545756937538
-0.7071067811865475
-0.7253743710122876
-0.7431448254773941
-0.7604059656000309
-0.7771459614569709
-0.793353340291235
-0.8090169943749473
-0.8241261886220157
-0.8386705679454239
-0.8526401643540922
-0.8660254037844387
-0.8788171126619653
-0.8910065241883678
-0.9025852843498606
-0.9135454576426008
-0.9238795325112867
-0.9335804264972017
-0.9426414910921783
-0.9510565162951535
-0.958819734868193
-0.9659258262890682
-0.9723699203976766
-0.9781476007338057
-0.9832549075639545
-0.9876883405951377
-0.9914448613738104
-0.9945218953682733
-0.996917333733128
-0.9986295347545738
-0.9996573249755573
-1.0
-0.9996573249755573
-0.9986295347545738
-0.996917333733128
-0.9945218953682733
-0.9914448613738105
-0.9876883405951378
-0.9832549075639546
-0.9781476007338057
-0.9723699203976767
-0.9659258262890683
-0.9588197348681932
-0.9510565162951536
-0.9426414910921784
-0.9335804264972019
-0.9238795325112868
-0.9135454576426009
-0.9025852843498607
-0.8910065241883679
-0.8788171126619654
-0.8660254037844388
-0.8526401643540923
-0.838670567945424
-0.8241261886220158
-0.8090169943749475
-0.7933533402912352
-0.7771459614569711
-0.760405965600031
-0.7431448254773942
-0.7253743710122879
-0.7071067811865477
-0.688354575693754
-0.6691306063588585
-0.6494480483301834
-0.6293203910498378
